Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
-2.3944919430564293,-2.3944919430564293,-2.24887169231123,0.6120208540363283,0.6855488139413365,0.6120208540363283,Yes
-2.3944919430564293,-2.24887169231123,-2.24887169231123,0.6855488139413365,0.6120208540363283,0.6120208540363283,Yes
-2.24887169231123,-2.24887169231123,-2.103251441566031,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-2.24887169231123,-2.103251441566031,-2.103251441566031,0.6120208540363283,0.6120208540363283,0.24438105451128783,Yes
-2.103251441566031,-2.103251441566031,-1.9576311908208317,0.6120208540363283,0.24438105451128783,-0.049730785108744575,Yes
-2.103251441566031,-1.9576311908208317,-1.8120109400756326,0.24438105451128783,-0.049730785108744575,-0.41737058463378507,Yes
-1.9576311908208317,-1.8120109400756326,-1.6663906893304334,-0.049730785108744575,-0.41737058463378507,-0.19678670491876077,Yes
-1.8120109400756326,-1.6663906893304334,-1.6663906893304334,-0.41737058463378507,-0.19678670491876077,0.023797174796263528,Yes
-1.6663906893304334,-1.6663906893304334,-1.520770438585234,-0.19678670491876077,0.023797174796263528,0.17085309460627973,Yes
-1.6663906893304334,-1.520770438585234,-1.520770438585234,0.023797174796263528,0.17085309460627973,0.31790901441629593,Yes
-1.520770438585234,-1.520770438585234,-1.375150187840035,0.17085309460627973,0.31790901441629593,0.39143697432130403,Yes
-1.520770438585234,-1.375150187840035,-1.375150187840035,0.31790901441629593,0.39143697432130403,0.5384928941313203,Yes
-1.375150187840035,-1.375150187840035,-1.375150187840035,0.39143697432130403,0.5384928941313203,0.5384928941313203,Yes
-1.375150187840035,-1.375150187840035,-1.375150187840035,0.5384928941313203,0.5384928941313203,0.6120208540363283,Yes
-1.375150187840035,-1.375150187840035,-1.375150187840035,0.5384928941313203,0.6120208540363283,0.6120208540363283,Yes
-1.375150187840035,-1.375150187840035,-1.375150187840035,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-1.375150187840035,-1.375150187840035,-1.2295299370948358,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-1.375150187840035,-1.2295299370948358,-1.0839096863496367,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-1.2295299370948358,-1.0839096863496367,-1.2295299370948358,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-1.0839096863496367,-1.2295299370948358,-1.2295299370948358,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-1.2295299370948358,-1.2295299370948358,-1.0839096863496367,0.6120208540363283,0.6120208540363283,0.6855488139413365,Yes
-1.2295299370948358,-1.0839096863496367,-1.0839096863496367,0.6120208540363283,0.6855488139413365,0.6120208540363283,Yes
-1.0839096863496367,-1.0839096863496367,-1.2295299370948358,0.6855488139413365,0.6120208540363283,0.6120208540363283,Yes
-1.0839096863496367,-1.2295299370948358,-1.2295299370948358,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-1.2295299370948358,-1.2295299370948358,-1.2295299370948358,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-1.2295299370948358,-1.2295299370948358,-1.2295299370948358,0.6120208540363283,0.6120208540363283,0.5384928941313203,Yes
-1.2295299370948358,-1.2295299370948358,-1.2295299370948358,0.6120208540363283,0.5384928941313203,0.5384928941313203,Yes
-1.2295299370948358,-1.2295299370948358,-1.2295299370948358,0.5384928941313203,0.5384928941313203,0.46496493422631213,Yes
-1.2295299370948358,-1.2295299370948358,-1.0839096863496367,0.5384928941313203,0.46496493422631213,0.39143697432130403,Yes
-1.2295299370948358,-1.0839096863496367,-1.0839096863496367,0.46496493422631213,0.39143697432130403,0.31790901441629593,Yes
-1.0839096863496367,-1.0839096863496367,-0.9382894356044374,0.39143697432130403,0.31790901441629593,0.39143697432130403,Yes
-1.0839096863496367,-0.9382894356044374,-0.9382894356044374,0.31790901441629593,0.39143697432130403,0.46496493422631213,Yes
-0.9382894356044374,-0.9382894356044374,-0.7926691848592383,0.39143697432130403,0.46496493422631213,0.46496493422631213,Yes
-0.9382894356044374,-0.7926691848592383,-0.7926691848592383,0.46496493422631213,0.46496493422631213,0.39143697432130403,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.46496493422631213,0.39143697432130403,0.31790901441629593,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.39143697432130403,0.31790901441629593,0.24438105451128783,Yes
-0.7926691848592383,-0.6470489341140392,-0.7926691848592383,0.31790901441629593,0.24438105451128783,0.46496493422631213,Yes
-0.6470489341140392,-0.7926691848592383,-0.9382894356044374,0.24438105451128783,0.46496493422631213,0.6855488139413365,Yes
-0.7926691848592383,-0.9382894356044374,-0.9382894356044374,0.46496493422631213,0.6855488139413365,0.9796606535613689,Yes
-0.9382894356044374,-0.9382894356044374,-1.0839096863496367,0.6855488139413365,0.9796606535613689,0.7590767738463445,Yes
-0.9382894356044374,-1.0839096863496367,-1.2295299370948358,0.9796606535613689,0.7590767738463445,0.5384928941313203,Yes
-1.0839096863496367,-1.2295299370948358,-1.375150187840035,0.7590767738463445,0.5384928941313203,0.31790901441629593,Yes
-1.2295299370948358,-1.375150187840035,-1.375150187840035,0.5384928941313203,0.31790901441629593,0.24438105451128783,Yes
-1.375150187840035,-1.375150187840035,-1.520770438585234,0.31790901441629593,0.24438105451128783,0.17085309460627973,Yes
-1.375150187840035,-1.375150187840035,-1.375150187840035,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-1.375150187840035,-1.375150187840035,-1.520770438585234,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-1.375150187840035,-1.520770438585234,-1.520770438585234,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-1.520770438585234,-1.520770438585234,-1.520770438585234,0.5384928941313203,0.5384928941313203,0.6120208540363283,Yes
-1.520770438585234,-1.520770438585234,-1.375150187840035,0.5384928941313203,0.6120208540363283,0.5384928941313203,Yes
-1.520770438585234,-1.375150187840035,-1.375150187840035,0.6120208540363283,0.5384928941313203,0.5384928941313203,Yes
-1.375150187840035,-1.375150187840035,-1.375150187840035,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-1.375150187840035,-1.375150187840035,-1.2295299370948358,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-1.375150187840035,-1.2295299370948358,-1.2295299370948358,0.5384928941313203,0.5384928941313203,0.6120208540363283,Yes
-1.2295299370948358,-1.2295299370948358,-1.0839096863496367,0.5384928941313203,0.6120208540363283,0.6120208540363283,Yes
-1.2295299370948358,-1.0839096863496367,-0.9382894356044374,0.6120208540363283,0.6120208540363283,0.6855488139413365,Yes
-1.0839096863496367,-0.9382894356044374,-0.7926691848592383,0.6120208540363283,0.6855488139413365,0.7590767738463445,Yes
-0.9382894356044374,-0.7926691848592383,-0.7926691848592383,0.6855488139413365,0.7590767738463445,0.8326047337513527,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.7590767738463445,0.8326047337513527,0.7590767738463445,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.8326047337513527,0.7590767738463445,0.6120208540363283,Yes
-0.7926691848592383,-0.6470489341140392,-0.7926691848592383,0.7590767738463445,0.6120208540363283,0.5384928941313203,Yes
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,0.6120208540363283,0.5384928941313203,0.5384928941313203,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.5384928941313203,0.5384928941313203,0.6120208540363283,Yes
-0.7926691848592383,-0.7926691848592383,-0.9382894356044374,0.5384928941313203,0.6120208540363283,0.6855488139413365,Yes
-0.7926691848592383,-0.9382894356044374,-1.0839096863496367,0.6120208540363283,0.6855488139413365,0.7590767738463445,Yes
-0.9382894356044374,-1.0839096863496367,-1.0839096863496367,0.6855488139413365,0.7590767738463445,0.8326047337513527,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.7590767738463445,0.8326047337513527,0.8326047337513527,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-1.0839096863496367,-1.0839096863496367,-1.2295299370948358,0.8326047337513527,0.8326047337513527,0.9061326936563607,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.7590767738463445,0.7590767738463445,0.8326047337513527,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.7590767738463445,0.8326047337513527,0.8326047337513527,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.8326047337513527,0.8326047337513527,0.7590767738463445,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.8326047337513527,0.7590767738463445,0.7590767738463445,Yes
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-1.0839096863496367,-1.0839096863496367,-0.9382894356044374,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-1.0839096863496367,-0.9382894356044374,-0.9382894356044374,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.9382894356044374,-0.9382894356044374,-0.9382894356044374,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.9382894356044374,-0.9382894356044374,-0.7926691848592383,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.9382894356044374,-0.7926691848592383,-0.7926691848592383,0.7590767738463445,0.7590767738463445,0.8326047337513527,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.7590767738463445,0.8326047337513527,0.9061326936563607,Yes
-0.7926691848592383,-0.6470489341140392,-0.6470489341140392,0.8326047337513527,0.9061326936563607,0.8326047337513527,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.9061326936563607,0.8326047337513527,0.8326047337513527,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.8326047337513527,0.8326047337513527,0.7590767738463445,Yes
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,0.8326047337513527,0.7590767738463445,0.8326047337513527,Yes
-0.6470489341140392,-0.5014286833688401,-0.6470489341140392,0.7590767738463445,0.8326047337513527,0.9061326936563607,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.8326047337513527,0.9061326936563607,0.9796606535613689,Yes
-0.6470489341140392,-0.6470489341140392,-0.7926691848592383,0.9061326936563607,0.9796606535613689,0.9061326936563607,Yes
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,0.9796606535613689,0.9061326936563607,0.7590767738463445,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.9061326936563607,0.7590767738463445,0.6855488139413365,Yes
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,0.7590767738463445,0.6855488139413365,0.6120208540363283,Yes
-0.7926691848592383,-0.7926691848592383,-0.6470489341140392,0.6855488139413365,0.6120208540363283,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.7590767738463445,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.6855488139413365,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6855488139413365,0.6855488139413365,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6855488139413365,0.6855488139413365,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,0.6855488139413365,0.6855488139413365,0.5384928941313203,Yes
-0.5014286833688401,-0.35580843262364087,-0.21018818187844168,0.6855488139413365,0.5384928941313203,0.46496493422631213,Yes
-0.35580843262364087,-0.21018818187844168,-0.21018818187844168,0.5384928941313203,0.46496493422631213,0.31790901441629593,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.46496493422631213,0.31790901441629593,0.31790901441629593,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.31790901441629593,0.31790901441629593,0.24438105451128783,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.31790901441629593,0.24438105451128783,0.17085309460627973,Yes
-0.21018818187844168,-0.21018818187844168,-0.06456793113324252,0.24438105451128783,0.17085309460627973,0.17085309460627973,Yes
-0.21018818187844168,-0.06456793113324252,-0.06456793113324252,0.17085309460627973,0.17085309460627973,0.09732513470127163,Yes
-0.06456793113324252,-0.06456793113324252,0.08105231961195665,0.17085309460627973,0.09732513470127163,0.09732513470127163,Yes
-0.06456793113324252,0.08105231961195665,0.22667257035715582,0.09732513470127163,0.09732513470127163,0.17085309460627973,Yes
0.08105231961195665,0.22667257035715582,0.372292821102355,0.09732513470127163,0.17085309460627973,0.17085309460627973,Yes
0.22667257035715582,0.372292821102355,0.372292821102355,0.17085309460627973,0.17085309460627973,0.24438105451128783,Yes
0.372292821102355,0.372292821102355,0.372292821102355,0.17085309460627973,0.24438105451128783,0.39143697432130403,Yes
0.372292821102355,0.372292821102355,0.22667257035715582,0.24438105451128783,0.39143697432130403,0.5384928941313203,Yes
0.372292821102355,0.22667257035715582,0.08105231961195665,0.39143697432130403,0.5384928941313203,0.6855488139413365,Yes
0.22667257035715582,0.08105231961195665,-0.06456793113324252,0.5384928941313203,0.6855488139413365,0.6120208540363283,Yes
0.08105231961195665,-0.06456793113324252,-0.21018818187844168,0.6855488139413365,0.6120208540363283,0.5384928941313203,Yes
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,0.6120208540363283,0.5384928941313203,0.46496493422631213,Yes
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.5384928941313203,0.46496493422631213,0.46496493422631213,Yes
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,0.46496493422631213,0.46496493422631213,0.39143697432130403,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.8326047337513527,0.8326047337513527,0.8326047337513527,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.8326047337513527,0.8326047337513527,0.9061326936563607,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.8326047337513527,0.9061326936563607,0.9061326936563607,Yes
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,0.9061326936563607,0.9061326936563607,0.7590767738463445,Yes
-0.6470489341140392,-0.5014286833688401,-0.6470489341140392,0.9061326936563607,0.7590767738463445,0.6855488139413365,Yes
-0.5014286833688401,-0.6470489341140392,-0.5014286833688401,0.7590767738463445,0.6855488139413365,0.5384928941313203,Yes
-0.6470489341140392,-0.5014286833688401,-0.5014286833688401,0.6855488139413365,0.5384928941313203,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,0.5384928941313203,0.6855488139413365,0.7590767738463445,Yes
-0.5014286833688401,-0.35580843262364087,-0.21018818187844168,0.6855488139413365,0.7590767738463445,0.9061326936563607,Yes
-0.35580843262364087,-0.21018818187844168,-0.21018818187844168,0.7590767738463445,0.9061326936563607,0.9061326936563607,Yes
-0.21018818187844168,-0.21018818187844168,-0.06456793113324252,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.21018818187844168,-0.06456793113324252,-0.06456793113324252,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.06456793113324252,-0.06456793113324252,-0.06456793113324252,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.06456793113324252,-0.06456793113324252,-0.06456793113324252,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,0.9061326936563607,0.9061326936563607,0.8326047337513527,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.9061326936563607,0.8326047337513527,0.8326047337513527,Yes
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.8326047337513527,0.8326047337513527,0.7590767738463445,Yes
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,0.8326047337513527,0.7590767738463445,0.7590767738463445,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.7590767738463445,0.7590767738463445,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.7590767738463445,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.6855488139413365,0.6120208540363283,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6855488139413365,0.6120208540363283,0.6120208540363283,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6120208540363283,0.6120208540363283,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6120208540363283,0.5384928941313203,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.5384928941313203,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.5384928941313203,0.46496493422631213,Yes
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.5384928941313203,0.46496493422631213,0.39143697432130403,Yes
-0.6470489341140392,-0.6470489341140392,-0.5014286833688401,0.46496493422631213,0.39143697432130403,0.39143697432130403,Yes
-0.6470489341140392,-0.5014286833688401,-0.35580843262364087,0.39143697432130403,0.39143697432130403,0.39143697432130403,Yes
-0.5014286833688401,-0.35580843262364087,-0.35580843262364087,0.39143697432130403,0.39143697432130403,0.46496493422631213,Yes
-0.35580843262364087,-0.35580843262364087,-0.21018818187844168,0.39143697432130403,0.46496493422631213,0.46496493422631213,Yes
-0.35580843262364087,-0.21018818187844168,-0.21018818187844168,0.46496493422631213,0.46496493422631213,0.31790901441629593,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.46496493422631213,0.31790901441629593,0.17085309460627973,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.31790901441629593,0.17085309460627973,0.023797174796263528,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.17085309460627973,0.023797174796263528,0.17085309460627973,Yes
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.023797174796263528,0.17085309460627973,0.24438105451128783,Yes
-0.21018818187844168,-0.35580843262364087,-0.5014286833688401,0.17085309460627973,0.24438105451128783,0.31790901441629593,Yes
-0.35580843262364087,-0.5014286833688401,-0.6470489341140392,0.24438105451128783,0.31790901441629593,0.39143697432130403,Yes
-0.5014286833688401,-0.6470489341140392,-0.7926691848592383,0.31790901441629593,0.39143697432130403,0.39143697432130403,Yes
-0.6470489341140392,-0.7926691848592383,-0.9382894356044374,0.39143697432130403,0.39143697432130403,0.39143697432130403,Yes
-0.7926691848592383,-0.9382894356044374,-0.9382894356044374,0.39143697432130403,0.39143697432130403,0.39143697432130403,Yes
-0.9382894356044374,-0.9382894356044374,-1.0839096863496367,0.39143697432130403,0.39143697432130403,0.31790901441629593,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,0.9061326936563607,0.9061326936563607,0.9061326936563607,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.9061326936563607,0.9061326936563607,0.8326047337513527,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.9061326936563607,0.8326047337513527,0.7590767738463445,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.8326047337513527,0.7590767738463445,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.6855488139413365,0.6120208540363283,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6855488139413365,0.6120208540363283,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6120208540363283,0.5384928941313203,0.46496493422631213,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,0.5384928941313203,0.46496493422631213,0.39143697432130403,Yes
-0.5014286833688401,-0.35580843262364087,-0.35580843262364087,0.46496493422631213,0.39143697432130403,0.39143697432130403,Yes
-0.35580843262364087,-0.35580843262364087,-0.21018818187844168,0.39143697432130403,0.39143697432130403,0.39143697432130403,Yes
-0.35580843262364087,-0.21018818187844168,-0.06456793113324252,0.39143697432130403,0.39143697432130403,0.31790901441629593,Yes
-0.21018818187844168,-0.06456793113324252,0.08105231961195665,0.39143697432130403,0.31790901441629593,0.24438105451128783,Yes
-0.06456793113324252,0.08105231961195665,0.08105231961195665,0.31790901441629593,0.24438105451128783,0.17085309460627973,Yes
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.24438105451128783,0.17085309460627973,0.17085309460627973,Yes
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.17085309460627973,0.17085309460627973,0.17085309460627973,Yes
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.17085309460627973,0.17085309460627973,0.17085309460627973,Yes
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.17085309460627973,0.17085309460627973,0.31790901441629593,Yes
0.08105231961195665,0.08105231961195665,-0.06456793113324252,0.17085309460627973,0.31790901441629593,0.5384928941313203,Yes
0.08105231961195665,-0.06456793113324252,-0.06456793113324252,0.31790901441629593,0.5384928941313203,0.6855488139413365,Yes
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,0.5384928941313203,0.6855488139413365,0.6120208540363283,Yes
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,0.6855488139413365,0.6120208540363283,0.5384928941313203,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.6120208540363283,0.5384928941313203,0.46496493422631213,Yes
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.5384928941313203,0.46496493422631213,0.46496493422631213,Yes
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,0.46496493422631213,0.46496493422631213,0.39143697432130403,Yes
0.08105231961195665,-0.06456793113324252,-0.21018818187844168,0.6855488139413365,0.6855488139413365,0.6855488139413365,Yes
-0.06456793113324252,-0.21018818187844168,-0.35580843262364087,0.6855488139413365,0.6855488139413365,0.6120208540363283,Yes
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,0.6855488139413365,0.6120208540363283,0.6120208540363283,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,0.6120208540363283,0.6120208540363283,0.5384928941313203,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.6120208540363283,0.5384928941313203,0.5384928941313203,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.5384928941313203,0.46496493422631213,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.46496493422631213,0.46496493422631213,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.46496493422631213,0.46496493422631213,0.31790901441629593,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.46496493422631213,0.31790901441629593,0.17085309460627973,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.31790901441629593,0.17085309460627973,0.023797174796263528,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,0.17085309460627973,0.023797174796263528,-0.27031466482376887,Yes
-0.5014286833688401,-0.35580843262364087,-0.35580843262364087,0.023797174796263528,-0.27031466482376887,-0.5644265044438013,Yes
-0.35580843262364087,-0.35580843262364087,-0.21018818187844168,-0.27031466482376887,-0.5644265044438013,-0.7850103841588256,Yes
-0.35580843262364087,-0.21018818187844168,-0.21018818187844168,-0.5644265044438013,-0.7850103841588256,-0.6379544643488094,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,-0.7850103841588256,-0.6379544643488094,-0.49089854453879317,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,-0.6379544643488094,-0.49089854453879317,-0.34384262472877697,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,-0.49089854453879317,-0.34384262472877697,-0.12325874501375267,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,-0.34384262472877697,-0.12325874501375267,0.17085309460627973,Yes
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,-0.12325874501375267,0.17085309460627973,0.39143697432130403,Yes
-0.21018818187844168,-0.21018818187844168,-0.35580843262364087,0.17085309460627973,0.39143697432130403,0.46496493422631213,Yes
-0.21018818187844168,-0.35580843262364087,-0.35580843262364087,0.39143697432130403,0.46496493422631213,0.5384928941313203,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,0.46496493422631213,0.5384928941313203,0.6120208540363283,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.6120208540363283,0.6120208540363283,Yes
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.5384928941313203,0.5384928941313203,0.46496493422631213,Yes
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.5384928941313203,0.46496493422631213,0.5384928941313203,Yes
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,0.46496493422631213,0.5384928941313203,0.6120208540363283,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.6120208540363283,0.6855488139413365,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,0.6120208540363283,0.6855488139413365,0.6855488139413365,Yes
-0.5014286833688401,-0.35580843262364087,-0.5014286833688401,0.6855488139413365,0.6855488139413365,0.6120208540363283,Yes
-0.35580843262364087,-0.5014286833688401,-0.5014286833688401,0.6855488139413365,0.6120208540363283,0.6120208540363283,Yes
-0.5014286833688401,-0.5014286833688401,-0.35580843262364087,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-0.5014286833688401,-0.35580843262364087,-0.35580843262364087,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-0.35580843262364087,-0.35580843262364087,-0.21018818187844168,0.6120208540363283,0.6120208540363283,0.6120208540363283,Yes
-0.35580843262364087,-0.21018818187844168,-0.06456793113324252,0.6120208540363283,0.6120208540363283,0.5384928941313203,Yes
-0.21018818187844168,-0.06456793113324252,-0.06456793113324252,0.6120208540363283,0.5384928941313203,0.46496493422631213,Yes
-0.06456793113324252,-0.06456793113324252,-0.06456793113324252,0.5384928941313203,0.46496493422631213,0.39143697432130403,Yes
-0.06456793113324252,-0.06456793113324252,-0.06456793113324252,0.46496493422631213,0.39143697432130403,0.31790901441629593,Yes
-0.06456793113324252,-0.06456793113324252,-0.06456793113324252,0.39143697432130403,0.31790901441629593,0.24438105451128783,Yes
-0.06456793113324252,-0.06456793113324252,0.08105231961195665,0.31790901441629593,0.24438105451128783,0.17085309460627973,Yes
-0.06456793113324252,0.08105231961195665,0.08105231961195665,0.24438105451128783,0.17085309460627973,0.39143697432130403,Yes
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.17085309460627973,0.39143697432130403,0.6120208540363283,Yes
